x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-420.9814497,-412.5833829,0,other_tissue,,,,
-420.9814497,-428.567533,0,other_tissue,,,,
-420.9814497,118.25865264174435,0,other_tissue,,,,
-420.9814497,134.2428026828574,0,other_tissue,,,,
-420.9814497,150.2269527239704,0,other_tissue,,,,
-420.9814497,166.21110276508344,0,other_tissue,,,,
-420.9814497,182.1952528061965,0,other_tissue,,,,
-420.9814497,198.17940284730952,0,other_tissue,,,,
-420.9814497,214.16355288842254,0,other_tissue,,,,
-420.9814497,230.14770292953557,0,other_tissue,,,,
-420.9814497,246.13185297064862,0,other_tissue,,,,
-420.9814497,262.1160030117616,0,other_tissue,,,,
-420.9814497,278.1001530528747,0,other_tissue,,,,
-420.9814497,294.0843030939877,0,other_tissue,,,,
-420.9814497,310.06845313510075,0,other_tissue,,,,
-420.9814497,326.0526031762138,0,other_tissue,,,,
-420.9814497,342.0367532173268,0,other_tissue,,,,
-420.9814497,358.02090325843983,0,other_tissue,,,,
-420.9814497,374.00505329955286,0,other_tissue,,,,
-420.9814497,389.9892033406659,0,other_tissue,,,,
-420.9814497,405.9733533817789,0,other_tissue,,,,
168.74955972402955,-478.6231607,0,other_tissue,,,,
168.74955972402955,-494.6073108,0,other_tissue,,,,
168.74955972402955,-510.5914608,0,other_tissue,,,,
168.74955972402955,-526.5756109,0,other_tissue,,,,
168.74955972402955,-542.5597609,0,other_tissue,,,,
168.74955972402955,-558.5439109,0,other_tissue,,,,
168.74955972402955,-574.528061,0,other_tissue,,,,
168.74955972402955,489.6798233339235,0,other_tissue,,,,
168.74955972402955,505.6639733750365,0,other_tissue,,,,
168.74955972402955,521.6481234161496,0,other_tissue,,,,
168.74955972402955,537.6322734572626,0,other_tissue,,,,
168.74955972402955,553.6164234983756,0,other_tissue,,,,
-364.616289,-349.4880538,0,other_tissue,,,,
-364.616289,-365.4722039,0,other_tissue,,,,
-364.616289,-381.4563539,0,other_tissue,,,,
-364.616289,-397.4405039,0,other_tissue,,,,
-364.616289,-413.424654,0,other_tissue,,,,
-364.616289,-429.408804,0,other_tissue,,,,
-364.616289,-445.3929541,0,other_tissue,,,,
-364.616289,-461.3771041,0,other_tissue,,,,
-364.616289,-477.3612542,0,other_tissue,,,,
-364.616289,231.40960951172872,0,other_tissue,,,,
-364.616289,247.39375955284174,0,other_tissue,,,,
-364.616289,263.37790959395477,0,other_tissue,,,,
-364.616289,279.3620596350678,0,other_tissue,,,,
-364.616289,295.3462096761808,0,other_tissue,,,,
-364.616289,311.3303597172939,0,other_tissue,,,,
-364.616289,327.3145097584069,0,other_tissue,,,,
-364.616289,343.29865979951995,0,other_tissue,,,,
-364.616289,359.2828098,0,other_tissue,,,,
-364.616289,375.2669599,0,other_tissue,,,,
-364.616289,391.25110992285903,0,other_tissue,,,,
-364.616289,407.23525996397206,0,other_tissue,,,,
-364.616289,423.2194100050851,0,other_tissue,,,,
-364.616289,439.2035600461981,0,other_tissue,,,,
-364.616289,455.1877100873112,0,other_tissue,,,,
-308.6717639,-365.4722039,0,other_tissue,,,,
-308.6717639,-381.4563539,0,other_tissue,,,,
-308.6717639,-397.4405039,0,other_tissue,,,,
-308.6717639,-413.424654,0,other_tissue,,,,
-308.6717639,-429.408804,0,other_tissue,,,,
-308.6717639,-445.3929541,0,other_tissue,,,,
-308.6717639,-461.3771041,0,other_tissue,,,,
-308.6717639,-477.3612542,0,other_tissue,,,,
-308.6717639,-493.3454042,0,other_tissue,,,,
-308.6717639,-509.3295542,0,other_tissue,,,,
-308.6717639,-525.3137043,0,other_tissue,,,,
-308.6717639,312.1716307720893,0,other_tissue,,,,
-308.6717639,328.15578081320234,0,other_tissue,,,,
-308.6717639,344.13993085431537,0,other_tissue,,,,
-308.6717639,360.1240808954284,0,other_tissue,,,,
-308.6717639,376.1082309365414,0,other_tissue,,,,
-308.6717639,392.09238097765444,0,other_tissue,,,,
-308.6717639,408.07653101876747,0,other_tissue,,,,
-308.6717639,424.0606810598805,0,other_tissue,,,,
-308.6717639,440.0448311009936,0,other_tissue,,,,
-308.6717639,456.0289811421066,0,other_tissue,,,,
-308.6717639,472.0131311832196,0,other_tissue,,,,
-308.6717639,487.99728122433265,0,other_tissue,,,,
-308.6717639,503.9814312654457,0,other_tissue,,,,
-266.1875756,-373.4642789,0,other_tissue,,,,
-266.1875756,-389.4484289,0,other_tissue,,,,
-266.1875756,-405.432579,0,other_tissue,,,,
-266.1875756,-421.416729,0,other_tissue,,,,
-266.1875756,-437.4008791,0,other_tissue,,,,
-266.1875756,-453.3850291,0,other_tissue,,,,
-266.1875756,-469.3691791,0,other_tissue,,,,
-266.1875756,-485.3533292,0,other_tissue,,,,
-266.1875756,-501.3374792,0,other_tissue,,,,
-266.1875756,-517.3216293,0,other_tissue,,,,
-266.1875756,-533.3057793,0,other_tissue,,,,
-266.1875756,-549.2899293,0,other_tissue,,,,
-266.1875756,352.1320058748719,0,other_tissue,,,,
-266.1875756,368.1161559159849,0,other_tissue,,,,
-266.1875756,384.10030595709793,0,other_tissue,,,,
-266.1875756,400.08445599821096,0,other_tissue,,,,
-266.1875756,416.068606,0,other_tissue,,,,
-266.1875756,432.05275608043706,0,other_tissue,,,,
-266.1875756,448.0369061215501,0,other_tissue,,,,
-266.1875756,464.0210561626631,0,other_tissue,,,,
-266.1875756,480.00520620377614,0,other_tissue,,,,
-266.1875756,495.98935624488917,0,other_tissue,,,,
-266.1875756,511.9735062860022,0,other_tissue,,,,
-266.1875756,527.9576563271153,0,other_tissue,,,,
84.62245424448729,-413.8452895,0,other_tissue,,,,
84.62245424448729,-429.8294396,0,other_tissue,,,,
84.62245424448729,-445.8135896,0,other_tissue,,,,
84.62245424448729,-461.7977396,0,other_tissue,,,,
84.62245424448729,-477.7818897,0,other_tissue,,,,
84.62245424448729,-493.7660397,0,other_tissue,,,,
84.62245424448729,-509.7501898,0,other_tissue,,,,
84.62245424448729,-525.7343398,0,other_tissue,,,,
84.62245424448729,-541.7184898,0,other_tissue,,,,
84.62245424448729,-557.7026399,0,other_tissue,,,,
84.62245424448729,-573.6867899,0,other_tissue,,,,
84.62245424448729,-589.67094,0,other_tissue,,,,
84.62245424448729,-605.65509,0,other_tissue,,,,
84.62245424448729,505.6639733750365,0,other_tissue,,,,
84.62245424448729,521.6481234161496,0,other_tissue,,,,
84.62245424448729,537.6322734572626,0,other_tissue,,,,
84.62245424448729,553.6164234983756,0,other_tissue,,,,
84.62245424448729,569.6005735394887,0,other_tissue,,,,
84.62245424448729,585.5847235806017,0,other_tissue,,,,
-55.86981191,-381.8769894,0,other_tissue,,,,
-55.86981191,-397.8611395,0,other_tissue,,,,
-55.86981191,-413.8452895,0,other_tissue,,,,
-55.86981191,-429.8294396,0,other_tissue,,,,
-55.86981191,-445.8135896,0,other_tissue,,,,
-55.86981191,-461.7977396,0,other_tissue,,,,
-55.86981191,-477.7818897,0,other_tissue,,,,
-55.86981191,-493.7660397,0,other_tissue,,,,
-55.86981191,-509.7501898,0,other_tissue,,,,
-55.86981191,-525.7343398,0,other_tissue,,,,
-55.86981191,-541.7184898,0,other_tissue,,,,
-55.86981191,-557.7026399,0,other_tissue,,,,
-55.86981191,-573.6867899,0,other_tissue,,,,
-55.86981191,-589.67094,0,other_tissue,,,,
-55.86981191,-605.65509,0,other_tissue,,,,
-55.86981191,473.2750377654128,0,other_tissue,,,,
-55.86981191,489.2591878065258,0,other_tissue,,,,
-55.86981191,505.2433378476388,0,other_tissue,,,,
-55.86981191,521.2274878887519,0,other_tissue,,,,
-55.86981191,537.2116379298649,0,other_tissue,,,,
-55.86981191,553.1957879709779,0,other_tissue,,,,
-55.86981191,569.1799380120909,0,other_tissue,,,,
-55.86981191,585.1640881,0,other_tissue,,,,
253.29730073096954,-462.2183752,0,other_tissue,,,,
253.29730073096954,-478.2025252,0,other_tissue,,,,
253.29730073096954,-494.1866752,0,other_tissue,,,,
253.29730073096954,-510.1708253,0,other_tissue,,,,
253.29730073096954,-526.1549753,0,other_tissue,,,,
253.29730073096954,-542.1391254,0,other_tissue,,,,
253.29730073096954,-558.1232754,0,other_tissue,,,,
253.29730073096954,344.13993085431537,0,other_tissue,,,,
253.29730073096954,360.1240808954284,0,other_tissue,,,,
253.29730073096954,376.1082309365414,0,other_tissue,,,,
253.29730073096954,392.09238097765444,0,other_tissue,,,,
253.29730073096954,408.07653101876747,0,other_tissue,,,,
253.29730073096954,424.0606810598805,0,other_tissue,,,,
253.29730073096954,440.0448311009936,0,other_tissue,,,,
253.29730073096954,456.0289811421066,0,other_tissue,,,,
253.29730073096954,472.0131311832196,0,other_tissue,,,,
253.29730073096954,487.99728122433265,0,other_tissue,,,,
253.29730073096954,503.9814312654457,0,other_tissue,,,,
253.29730073096954,519.9655813065588,0,other_tissue,,,,
253.29730073096954,535.9497313476718,0,other_tissue,,,,
-41.56820397,-389.8690645,0,other_tissue,,,,
-41.56820397,-405.8532145,0,other_tissue,,,,
-41.56820397,-421.8373645,0,other_tissue,,,,
-41.56820397,-437.8215146,0,other_tissue,,,,
-41.56820397,-453.8056646,0,other_tissue,,,,
-41.56820397,-469.7898147,0,other_tissue,,,,
-41.56820397,-485.7739647,0,other_tissue,,,,
-41.56820397,-501.7581147,0,other_tissue,,,,
-41.56820397,-517.7422648,0,other_tissue,,,,
-41.56820397,-533.7264148,0,other_tissue,,,,
-41.56820397,-549.7105649,0,other_tissue,,,,
-41.56820397,-565.6947149,0,other_tissue,,,,
-41.56820397,-581.6788649,0,other_tissue,,,,
-41.56820397,-597.663015,0,other_tissue,,,,
-41.56820397,497.6718984,0,other_tissue,,,,
-41.56820397,513.6560483955931,0,other_tissue,,,,
-41.56820397,529.6401984367061,0,other_tissue,,,,
-41.56820397,545.6243484778191,0,other_tissue,,,,
-41.56820397,561.6084985189322,0,other_tissue,,,,
-41.56820397,577.5926485600452,0,other_tissue,,,,
-168.1794977,-365.4722039,0,other_tissue,,,,
-168.1794977,-381.4563539,0,other_tissue,,,,
-168.1794977,-397.4405039,0,other_tissue,,,,
-168.1794977,-413.424654,0,other_tissue,,,,
-168.1794977,-429.408804,0,other_tissue,,,,
-168.1794977,-445.3929541,0,other_tissue,,,,
-168.1794977,-461.3771041,0,other_tissue,,,,
-168.1794977,-477.3612542,0,other_tissue,,,,
-168.1794977,-493.3454042,0,other_tissue,,,,
-168.1794977,-509.3295542,0,other_tissue,,,,
-168.1794977,-525.3137043,0,other_tissue,,,,
-168.1794977,-541.2978543,0,other_tissue,,,,
-168.1794977,-557.2820044,0,other_tissue,,,,
-168.1794977,-573.2661544,0,other_tissue,,,,
-168.1794977,-589.2503044,0,other_tissue,,,,
-168.1794977,408.91780207356294,0,other_tissue,,,,
-168.1794977,424.90195211467596,0,other_tissue,,,,
-168.1794977,440.8861022,0,other_tissue,,,,
-168.1794977,456.8702522,0,other_tissue,,,,
-168.1794977,472.85440223801504,0,other_tissue,,,,
-168.1794977,488.83855227912807,0,other_tissue,,,,
-168.1794977,504.8227023202411,0,other_tissue,,,,
-168.1794977,520.8068523613541,0,other_tissue,,,,
-168.1794977,536.7910024024671,0,other_tissue,,,,
-168.1794977,552.7751524435802,0,other_tissue,,,,
-168.1794977,568.7593024846932,0,other_tissue,,,,
-238.4256308,-373.4642789,0,other_tissue,,,,
-238.4256308,-389.4484289,0,other_tissue,,,,
-238.4256308,-405.432579,0,other_tissue,,,,
-238.4256308,-421.416729,0,other_tissue,,,,
-238.4256308,-437.4008791,0,other_tissue,,,,
-238.4256308,-453.3850291,0,other_tissue,,,,
-238.4256308,-469.3691791,0,other_tissue,,,,
-238.4256308,-485.3533292,0,other_tissue,,,,
-238.4256308,-501.3374792,0,other_tissue,,,,
-238.4256308,-517.3216293,0,other_tissue,,,,
-238.4256308,-533.3057793,0,other_tissue,,,,
-238.4256308,-549.2899293,0,other_tissue,,,,
-238.4256308,368.53679144338264,0,other_tissue,,,,
-238.4256308,384.52094148449567,0,other_tissue,,,,
-238.4256308,400.5050915256087,0,other_tissue,,,,
-238.4256308,416.4892415667217,0,other_tissue,,,,
-238.4256308,432.47339160783474,0,other_tissue,,,,
-238.4256308,448.45754164894777,0,other_tissue,,,,
-238.4256308,464.4416916900608,0,other_tissue,,,,
-238.4256308,480.4258417311738,0,other_tissue,,,,
-238.4256308,496.4099917722869,0,other_tissue,,,,
-238.4256308,512.3941418133999,0,other_tissue,,,,
-238.4256308,528.3782918545129,0,other_tissue,,,,
-322.5527363,-357.4801288,0,other_tissue,,,,
-322.5527363,-373.4642789,0,other_tissue,,,,
-322.5527363,-389.4484289,0,other_tissue,,,,
-322.5527363,-405.432579,0,other_tissue,,,,
-322.5527363,-421.416729,0,other_tissue,,,,
-322.5527363,-437.4008791,0,other_tissue,,,,
-322.5527363,-453.3850291,0,other_tissue,,,,
-322.5527363,-469.3691791,0,other_tissue,,,,
-322.5527363,-485.3533292,0,other_tissue,,,,
-322.5527363,-501.3374792,0,other_tissue,,,,
-322.5527363,-517.3216293,0,other_tissue,,,,
-322.5527363,303.75892022413507,0,other_tissue,,,,
-322.5527363,319.7430702652481,0,other_tissue,,,,
-322.5527363,335.7272203063611,0,other_tissue,,,,
-322.5527363,351.71137034747414,0,other_tissue,,,,
-322.5527363,367.6955203885872,0,other_tissue,,,,
-322.5527363,383.67967042970025,0,other_tissue,,,,
-322.5527363,399.6638204708133,0,other_tissue,,,,
-322.5527363,415.6479705119263,0,other_tissue,,,,
-322.5527363,431.63212055303933,0,other_tissue,,,,
-322.5527363,447.61627059415235,0,other_tissue,,,,
-322.5527363,463.6004206352654,0,other_tissue,,,,
-322.5527363,479.5845706763784,0,other_tissue,,,,
-322.5527363,495.56872071749143,0,other_tissue,,,,
-13.80625917,-373.4642789,0,other_tissue,,,,
-13.80625917,-389.4484289,0,other_tissue,,,,
-13.80625917,-405.432579,0,other_tissue,,,,
-13.80625917,-421.416729,0,other_tissue,,,,
-13.80625917,-437.4008791,0,other_tissue,,,,
-13.80625917,-453.3850291,0,other_tissue,,,,
-13.80625917,-469.3691791,0,other_tissue,,,,
-13.80625917,-485.3533292,0,other_tissue,,,,
-13.80625917,-501.3374792,0,other_tissue,,,,
-13.80625917,-517.3216293,0,other_tissue,,,,
-13.80625917,-533.3057793,0,other_tissue,,,,
-13.80625917,-549.2899293,0,other_tissue,,,,
-13.80625917,-565.2740794,0,other_tissue,,,,
-13.80625917,-581.2582294,0,other_tissue,,,,
-13.80625917,-597.2423795,0,other_tissue,,,,
-13.80625917,-613.2265295,0,other_tissue,,,,
-13.80625917,497.6718984,0,other_tissue,,,,
-13.80625917,513.6560483955931,0,other_tissue,,,,
-13.80625917,529.6401984367061,0,other_tissue,,,,
-13.80625917,545.6243484778191,0,other_tissue,,,,
-13.80625917,561.6084985189322,0,other_tissue,,,,
-13.80625917,577.5926485600452,0,other_tissue,,,,
365.60698654615845,-333.0832683,0,other_tissue,,,,
365.60698654615845,-349.0674183,0,other_tissue,,,,
365.60698654615845,-365.0515683,0,other_tissue,,,,
365.60698654615845,-381.0357184,0,other_tissue,,,,
365.60698654615845,-397.0198684,0,other_tissue,,,,
365.60698654615845,-413.0040185,0,other_tissue,,,,
365.60698654615845,-428.9881685,0,other_tissue,,,,
365.60698654615845,-444.9723185,0,other_tissue,,,,
365.60698654615845,-460.9564686,0,other_tissue,,,,
365.60698654615845,-476.9406186,0,other_tissue,,,,
365.60698654615845,215.00482394321796,0,other_tissue,,,,
365.60698654615845,230.988974,0,other_tissue,,,,
365.60698654615845,246.97312402544404,0,other_tissue,,,,
365.60698654615845,262.9572740665571,0,other_tissue,,,,
365.60698654615845,278.9414241076701,0,other_tissue,,,,
365.60698654615845,294.92557414878314,0,other_tissue,,,,
365.60698654615845,310.90972418989617,0,other_tissue,,,,
365.60698654615845,326.8938742310092,0,other_tissue,,,,
365.60698654615845,342.8780242721222,0,other_tissue,,,,
365.60698654615845,358.86217431323524,0,other_tissue,,,,
365.60698654615845,374.84632435434827,0,other_tissue,,,,
365.60698654615845,390.83047439546135,0,other_tissue,,,,
365.60698654615845,406.8146244365744,0,other_tissue,,,,
365.60698654615845,422.7987744776874,0,other_tissue,,,,
365.60698654615845,438.7829245188004,0,other_tissue,,,,
365.60698654615845,454.76707455991345,0,other_tissue,,,,
-139.9969174,-381.8769894,0,other_tissue,,,,
-139.9969174,-397.8611395,0,other_tissue,,,,
-139.9969174,-413.8452895,0,other_tissue,,,,
-139.9969174,-429.8294396,0,other_tissue,,,,
-139.9969174,-445.8135896,0,other_tissue,,,,
-139.9969174,-461.7977396,0,other_tissue,,,,
-139.9969174,-477.7818897,0,other_tissue,,,,
-139.9969174,-493.7660397,0,other_tissue,,,,
-139.9969174,-509.7501898,0,other_tissue,,,,
-139.9969174,-525.7343398,0,other_tissue,,,,
-139.9969174,-541.7184898,0,other_tissue,,,,
-139.9969174,-557.7026399,0,other_tissue,,,,
-139.9969174,-573.6867899,0,other_tissue,,,,
-139.9969174,-589.67094,0,other_tissue,,,,
-139.9969174,408.91780207356294,0,other_tissue,,,,
-139.9969174,424.90195211467596,0,other_tissue,,,,
-139.9969174,440.8861022,0,other_tissue,,,,
-139.9969174,456.8702522,0,other_tissue,,,,
-139.9969174,472.85440223801504,0,other_tissue,,,,
-139.9969174,488.83855227912807,0,other_tissue,,,,
-139.9969174,504.8227023202411,0,other_tissue,,,,
-139.9969174,520.8068523613541,0,other_tissue,,,,
-139.9969174,536.7910024024671,0,other_tissue,,,,
-139.9969174,552.7751524435802,0,other_tissue,,,,
-139.9969174,568.7593024846932,0,other_tissue,,,,
225.11472039532288,-462.2183752,0,other_tissue,,,,
225.11472039532288,-478.2025252,0,other_tissue,,,,
225.11472039532288,-494.1866752,0,other_tissue,,,,
225.11472039532288,-510.1708253,0,other_tissue,,,,
225.11472039532288,-526.1549753,0,other_tissue,,,,
225.11472039532288,-542.1391254,0,other_tissue,,,,
225.11472039532288,-558.1232754,0,other_tissue,,,,
225.11472039532288,376.52886646393915,0,other_tissue,,,,
225.11472039532288,392.5130165050522,0,other_tissue,,,,
225.11472039532288,408.4971665461652,0,other_tissue,,,,
225.11472039532288,424.48131658727823,0,other_tissue,,,,
225.11472039532288,440.46546662839125,0,other_tissue,,,,
225.11472039532288,456.4496166695043,0,other_tissue,,,,
225.11472039532288,472.4337667106173,0,other_tissue,,,,
225.11472039532288,488.4179167517304,0,other_tissue,,,,
225.11472039532288,504.4020667928434,0,other_tissue,,,,
225.11472039532288,520.3862168339564,0,other_tissue,,,,
225.11472039532288,536.3703668750694,0,other_tissue,,,,
-434.8624221,-244.7498075,0,other_tissue,,,,
-434.8624221,-260.7339575,0,other_tissue,,,,
-434.8624221,-276.7181076,0,other_tissue,,,,
-434.8624221,-292.7022576,0,other_tissue,,,,
-434.8624221,-308.6864077,0,other_tissue,,,,
-434.8624221,-324.6705577,0,other_tissue,,,,
-434.8624221,-340.6547077,0,other_tissue,,,,
-434.8624221,-356.6388578,0,other_tissue,,,,
-434.8624221,-372.6230078,0,other_tissue,,,,
-434.8624221,-388.6071579,0,other_tissue,,,,
-434.8624221,-404.5913079,0,other_tissue,,,,
-434.8624221,-420.575458,0,other_tissue,,,,
-434.8624221,94.28242758007481,0,other_tissue,,,,
-434.8624221,110.26657762118784,0,other_tissue,,,,
-434.8624221,126.25072766230087,0,other_tissue,,,,
-434.8624221,142.2348777034139,0,other_tissue,,,,
-434.8624221,158.21902774452693,0,other_tissue,,,,
-434.8624221,174.20317778563998,0,other_tissue,,,,
-434.8624221,190.1873278,0,other_tissue,,,,
-434.8624221,206.17147786786603,0,other_tissue,,,,
-434.8624221,222.15562790897906,0,other_tissue,,,,
-434.8624221,238.13977795009208,0,other_tissue,,,,
-434.8624221,254.12392799120514,0,other_tissue,,,,
-434.8624221,270.10807803231813,0,other_tissue,,,,
